day,open,high,low,close,volume
1985-12-09,1.047,1.08,1.047,1.08,45480877
1985-12-10,1.08,1.08,1.043,1.043,32641772
1985-12-11,1.043,1.047,1.019,1.047,48309828
1985-12-12,1.047,1.071,1.043,1.071,24807744
1985-12-13,1.071,1.071,1.047,1.071,66371607
1985-12-16,1.071,1.071,1.047,1.056,46351321
1985-12-17,1.056,1.071,1.047,1.071,75076078
1985-12-18,1.056,1.056,1.005,1.005,46351321
1985-12-19,1.005,1.01,0.977,0.996,44828042
1985-12-20,0.996,1.005,0.973,0.973,52662058
1985-12-23,0.973,1.01,0.973,1.005,106847407
1985-12-24,1.005,1.005,0.987,0.996,44610422
1985-12-26,0.996,1.005,0.996,1.001,11315814
1985-12-27,1.001,1.019,0.996,1.019,12621486
1985-12-30,1.019,1.056,1.01,1.043,31988936
1985-12-31,1.056,1.08,1.056,1.08,11968650
1986-01-02,1.08,1.093,1.071,1.089,38734901
1986-01-03,1.089,1.117,1.08,1.117,15668056
1986-01-06,1.117,1.21,1.089,1.201,66371607
1986-01-07,1.201,1.21,1.177,1.196,50703563
1986-01-08,1.196,1.201,1.173,1.173,50703563
1986-01-09,1.154,1.154,1.126,1.131,114681435
1986-01-10,1.131,1.131,1.089,1.126,25460579
1986-01-13,1.126,1.126,1.103,1.117,32641772
1986-01-14,1.117,1.117,1.103,1.103,15232828
1986-01-15,1.103,1.14,1.099,1.126,25242971
1986-01-16,1.131,1.163,1.131,1.14,23502072
1986-01-17,1.154,1.196,1.154,1.163,30900885
1986-01-20,1.163,1.201,1.154,1.177,22414021
1986-01-21,1.177,1.177,1.126,1.126,18932235
1986-01-22,1.126,1.163,1.126,1.14,4787458
1986-01-23,1.14,1.163,1.126,1.163,5005077
1986-01-24,1.163,1.163,1.131,1.14,40040572
1986-01-27,1.14,1.163,1.14,1.163,4134622
1986-01-28,1.163,1.163,1.093,1.131,29159985
1986-01-29,1.093,1.093,1.005,1.033,219570322
1986-01-30,1.033,1.043,1.005,1.033,48309828
1986-01-31,1.033,1.033,1.005,1.033,65936379
1986-02-03,1.033,1.043,1.019,1.033,20455514
1986-02-04,1.033,1.047,1.033,1.033,22414021
1986-02-05,1.033,1.056,1.033,1.047,43957586
1986-02-06,1.047,1.056,1.043,1.043,40693408
1986-02-07,1.043,1.056,1.043,1.043,32206556
1986-02-10,1.043,1.056,1.043,1.047,26766251
1986-02-11,1.047,1.056,1.043,1.043,9139699
1986-02-12,1.043,1.056,1.043,1.043,7834028
1986-02-13,1.043,1.047,1.019,1.043,31553720
1986-02-14,1.043,1.047,1.033,1.047,37429229
1986-02-18,1.047,1.089,1.043,1.089,165167377
1986-02-19,1.089,1.093,1.08,1.093,31553720
1986-02-20,1.093,1.117,1.071,1.093,50268335
1986-02-21,1.093,1.131,1.093,1.117,58102363
1986-02-24,1.131,1.163,1.131,1.163,48527436
1986-02-25,1.163,1.173,1.154,1.173,56361464
1986-02-26,1.173,1.196,1.173,1.196,40693408
1986-02-27,1.196,1.238,1.196,1.238,63542656
1986-02-28,1.238,1.322,1.238,1.308,92049806
1986-03-03,1.308,1.331,1.303,1.331,67024442
1986-03-04,1.331,1.345,1.308,1.331,48527436
1986-03-05,1.331,1.34,1.303,1.303,74423243
1986-03-06,1.303,1.322,1.28,1.285,52662058
1986-03-07,1.285,1.285,1.257,1.28,32206556
1986-03-10,1.257,1.257,1.224,1.257,24372528
1986-03-11,1.257,1.257,1.238,1.238,5875521
1986-03-12,1.238,1.261,1.238,1.261,23719692
1986-03-13,1.261,1.261,1.247,1.261,16320892
1986-03-14,1.261,1.261,1.247,1.261,4134622
1986-03-17,1.247,1.247,1.21,1.219,29812821
1986-03-18,1.219,1.285,1.219,1.285,42869535
1986-03-19,1.285,1.285,1.261,1.261,7834028
1986-03-20,1.261,1.294,1.261,1.261,22196401
1986-03-21,1.261,1.308,1.261,1.303,21325957
1986-03-24,1.303,1.308,1.294,1.294,43087142
1986-03-25,1.294,1.308,1.294,1.308,11968650
1986-03-26,1.308,1.368,1.28,1.345,29159985
1986-03-27,1.345,1.405,1.345,1.377,31988936
1986-03-31,1.391,1.461,1.391,1.461,33294607
1986-04-01,0.745,0.782,0.745,0.754,46568929
1986-04-02,0.754,0.857,0.745,0.819,69418177
1986-04-03,0.819,0.838,0.773,0.819,72139668
1986-04-04,0.819,0.819,0.763,0.791,34382671
1986-04-07,0.791,0.81,0.773,0.782,31663868
1986-04-08,0.782,0.801,0.782,0.782,36016098
1986-04-09,0.782,0.801,0.782,0.782,117838153
1986-04-10,0.782,0.791,0.754,0.763,19042382
1986-04-11,0.763,0.801,0.754,0.801,26220887
1986-04-14,0.801,0.801,0.782,0.801,40475800
1986-04-15,0.801,0.819,0.782,0.819,11533422
1986-04-16,0.819,0.893,0.819,0.893,38407145
1986-04-17,0.893,0.912,0.884,0.903,42869535
1986-04-18,0.903,0.912,0.875,0.903,22414021
1986-04-21,0.903,0.968,0.893,0.968,28942378
1986-04-22,0.977,1.033,0.977,1.005,43850126
1986-04-23,0.987,0.987,0.949,0.977,46241173
1986-04-24,0.977,0.987,0.959,0.959,25895807
1986-04-25,0.959,0.977,0.912,0.921,31988936
1986-04-28,0.921,0.921,0.893,0.893,18061779
1986-04-29,0.893,0.912,0.875,0.879,24807744
1986-04-30,0.875,0.875,0.801,0.819,27854314
1986-05-01,0.819,0.884,0.81,0.857,87915184
1986-05-02,0.857,0.893,0.847,0.847,38082065
1986-05-05,0.847,0.847,0.819,0.819,40475800
1986-05-06,0.829,0.884,0.829,0.866,53097285
1986-05-07,0.866,0.893,0.866,0.893,65283555
1986-05-08,0.903,0.959,0.903,0.959,125672181
1986-05-09,0.959,0.959,0.94,0.949,46568929
1986-05-12,0.949,0.977,0.949,0.977,26548643
1986-05-13,0.977,1.043,0.968,1.024,79428320
1986-05-14,1.024,1.089,1.024,1.071,70723849
1986-05-15,1.071,1.08,1.005,1.005,83127714
1986-05-16,1.005,1.033,1.005,1.024,11533422
1986-05-19,1.024,1.033,0.996,0.996,34382671
1986-05-20,0.996,1.005,0.968,1.005,25895807
1986-05-21,1.005,1.005,0.977,1.005,34382671
1986-05-22,0.996,0.996,0.977,0.996,8161784
1986-05-23,0.996,0.996,0.968,0.968,47656992
1986-05-27,0.968,0.977,0.94,0.968,45591025
1986-05-28,0.968,0.996,0.949,0.977,71376684
1986-05-29,0.977,1.001,0.977,0.987,509646897
1986-05-30,0.987,0.996,0.977,0.977,98795771
1986-06-02,0.977,0.987,0.949,0.977,91614578
1986-06-03,0.977,0.987,0.959,0.987,51356386
1986-06-04,0.987,0.987,0.977,0.987,112180240
1986-06-05,0.987,1.071,0.977,1.043,234257775
1986-06-06,1.052,1.135,1.052,1.117,206188541
1986-06-09,1.117,1.135,1.061,1.061,245138361
1986-06-10,1.061,1.089,1.015,1.052,110982029
1986-06-11,1.052,1.099,1.052,1.089,88457872
1986-06-12,1.089,1.107,1.08,1.099,65936379
1986-06-13,1.099,1.117,1.089,1.099,77687421
1986-06-16,1.099,1.117,1.061,1.08,36016098
1986-06-17,1.071,1.071,1.043,1.052,36016098
1986-06-18,1.052,1.052,1.024,1.043,33619687
1986-06-19,1.043,1.043,1.015,1.024,37756997
1986-06-20,1.033,1.052,1.033,1.052,40803568
1986-06-23,1.052,1.061,1.033,1.043,28182070
1986-06-24,1.043,1.107,1.043,1.099,52009222
1986-06-25,1.099,1.173,1.099,1.163,152545892
1986-06-26,1.163,1.182,1.154,1.182,87587416
1986-06-27,1.182,1.219,1.163,1.191,78012501
1986-06-30,1.191,1.201,1.182,1.182,31988936
1986-07-01,1.182,1.201,1.173,1.173,142970977
1986-07-02,1.173,1.191,1.145,1.145,68002358
1986-07-03,1.154,1.21,1.154,1.196,68982950
1986-07-07,1.196,1.21,1.163,1.163,79753388
1986-07-08,1.145,1.145,1.052,1.08,140469782
1986-07-09,1.08,1.117,1.071,1.107,88568020
1986-07-10,1.107,1.126,1.08,1.08,146235155
1986-07-11,1.08,1.099,1.071,1.071,113265615
1986-07-14,1.071,1.08,1.061,1.061,80298764
1986-07-15,1.061,1.071,1.005,1.005,137748291
1986-07-16,1.015,1.033,1.015,1.015,42544455
1986-07-17,1.015,1.08,1.015,1.052,65283555
1986-07-18,1.052,1.061,1.024,1.043,27526558
1986-07-21,1.043,1.08,1.043,1.071,34382671
1986-07-22,1.08,1.117,1.08,1.117,55055792
1986-07-23,1.117,1.145,1.107,1.135,42216699
1986-07-24,1.135,1.154,1.08,1.099,165927673
1986-07-25,1.099,1.099,1.033,1.033,49615499
1986-07-28,1.033,1.052,0.977,0.996,134156345
1986-07-29,0.996,0.996,0.94,0.959,185622879
1986-07-30,0.959,0.977,0.949,0.968,122733071
1986-07-31,0.968,1.005,0.959,0.977,54730725
1986-08-01,0.977,0.977,0.959,0.959,20783270
1986-08-04,0.959,0.968,0.921,0.921,46568929
1986-08-05,0.921,0.949,0.921,0.94,57121759
1986-08-06,0.931,0.931,0.912,0.931,17626563
1986-08-07,0.931,0.959,0.912,0.931,55055792
1986-08-08,0.94,0.949,0.94,0.94,6093129
1986-08-11,0.94,0.977,0.931,0.973,54730725
1986-08-12,0.973,0.977,0.968,0.977,39822964
1986-08-13,0.977,0.977,0.968,0.977,21761185
1986-08-14,0.977,0.987,0.968,0.987,38082065
1986-08-15,0.987,0.987,0.968,0.968,34382671
1986-08-18,0.968,0.968,0.921,0.94,31336100
1986-08-19,0.94,0.94,0.931,0.94,20783270
1986-08-20,0.94,0.949,0.931,0.931,46568929
1986-08-21,0.94,0.959,0.94,0.959,55380872
1986-08-22,0.959,0.959,0.94,0.949,9467455
1986-08-25,0.949,0.949,0.912,0.921,65936379
1986-08-26,0.921,0.931,0.893,0.893,29267445
1986-08-27,0.893,0.912,0.847,0.857,129261427
1986-08-28,0.866,0.875,0.866,0.875,72464736
1986-08-29,0.875,0.884,0.866,0.875,81604435
1986-09-02,0.875,0.931,0.875,0.912,95421444
1986-09-03,0.912,0.921,0.903,0.903,57777283
1986-09-04,0.903,0.931,0.903,0.912,124801726
1986-09-05,0.912,0.921,0.866,0.866,476352278
1986-09-08,0.875,0.884,0.875,0.884,40475800
1986-09-09,0.884,0.893,0.875,0.875,34710427
1986-09-10,0.875,0.884,0.866,0.866,32314016
1986-09-11,0.866,0.875,0.782,0.801,54075201
1986-09-12,0.782,0.782,0.763,0.773,89548611
1986-09-15,0.773,0.782,0.726,0.763,82799959
1986-09-16,0.763,0.763,0.717,0.745,48309828
1986-09-17,0.745,0.773,0.726,0.773,38082065
1986-09-18,0.773,0.829,0.763,0.805,53425053
1986-09-19,0.805,0.847,0.801,0.847,25135511
1986-09-22,0.857,0.875,0.857,0.866,88022644
1986-09-23,0.866,0.866,0.838,0.857,36341178
1986-09-24,0.857,0.857,0.838,0.838,22739089
1986-09-25,0.838,0.847,0.791,0.801,58862659
1986-09-26,0.81,0.829,0.81,0.823,14579993
1986-09-29,0.819,0.819,0.791,0.801,36016098
1986-09-30,0.801,0.819,0.801,0.81,62564741
1986-10-01,0.81,0.819,0.801,0.801,68002358
1986-10-02,0.801,0.819,0.791,0.791,5440293
1986-10-03,0.791,0.801,0.763,0.773,36776394
1986-10-06,0.773,0.791,0.763,0.782,13274321
1986-10-07,0.782,0.782,0.763,0.777,14905073
1986-10-08,0.777,0.791,0.773,0.787,55380872
1986-10-09,0.787,0.81,0.782,0.81,86827121
1986-10-10,0.81,0.838,0.801,0.829,74858471
1986-10-13,0.829,0.847,0.829,0.838,39062668
1986-10-14,0.838,0.847,0.819,0.829,55816088
1986-10-15,0.819,0.819,0.787,0.81,57121759
1986-10-16,0.81,0.819,0.801,0.801,38407145
1986-10-17,0.801,0.81,0.791,0.801,68657882
1986-10-20,0.801,0.801,0.782,0.782,22414021
1986-10-21,0.782,0.801,0.773,0.801,39497896
1986-10-22,0.801,0.838,0.801,0.838,36776394
1986-10-23,0.838,0.884,0.829,0.866,75186226
1986-10-24,0.866,0.875,0.847,0.875,30900885
1986-10-27,0.875,0.875,0.857,0.875,28617298
1986-10-28,0.875,0.94,0.866,0.921,99448606
1986-10-29,0.926,0.959,0.926,0.959,55816088
1986-10-30,0.959,0.987,0.959,0.977,64630720
1986-10-31,0.977,0.996,0.977,0.987,70071013
1986-11-03,0.987,1.015,0.977,0.987,66261459
1986-11-04,0.977,0.977,0.94,0.968,23502072
1986-11-05,0.968,0.996,0.959,0.987,37429229
1986-11-06,0.977,0.977,0.959,0.968,19692530
1986-11-07,0.968,0.977,0.949,0.977,24807744
1986-11-10,0.977,0.977,0.959,0.959,9139699
1986-11-11,0.959,0.987,0.959,0.968,23502072
1986-11-12,0.977,0.987,0.977,0.977,12949242
1986-11-13,0.977,0.987,0.959,0.959,43850126
1986-11-14,0.959,0.968,0.949,0.968,12949242
1986-11-17,0.968,0.968,0.959,0.968,32314016
1986-11-18,0.968,0.968,0.94,0.94,25135511
1986-11-19,0.94,0.959,0.94,0.949,38734901
1986-11-20,0.949,0.968,0.94,0.968,22088941
1986-11-21,0.968,0.977,0.959,0.977,15668056
1986-11-24,0.977,0.977,0.968,0.968,22739089
1986-11-25,0.968,0.977,0.959,0.968,11208354
1986-11-26,0.968,0.977,0.968,0.968,29267445
1986-11-28,0.968,0.968,0.968,0.968,652836
1986-12-01,0.968,0.977,0.968,0.977,17626563
1986-12-02,0.977,1.024,0.968,1.015,70398769
1986-12-03,1.015,1.089,1.005,1.061,112722928
1986-12-04,1.061,1.099,1.061,1.08,68330114
1986-12-05,1.08,1.099,1.08,1.093,73445339
1986-12-08,1.093,1.099,1.024,1.043,197591529
1986-12-09,1.043,1.043,0.982,1.015,58102363
1986-12-10,1.015,1.015,0.987,0.996,108478158
1986-12-11,0.996,1.005,0.996,1.005,61259069
1986-12-12,1.005,1.005,0.996,1.005,38407145
1986-12-15,1.005,1.005,0.968,0.977,38407145
1986-12-16,0.977,0.996,0.977,0.977,22088941
1986-12-17,0.977,0.996,0.977,0.977,22088941
1986-12-18,0.977,0.977,0.959,0.959,24154908
1986-12-19,0.959,0.968,0.959,0.963,53750121
1986-12-22,0.963,0.968,0.931,0.949,22739089
1986-12-23,0.949,0.949,0.884,0.903,88457872
1986-12-24,0.903,0.921,0.893,0.921,27854314
1986-12-26,0.921,0.921,0.912,0.912,2068655
1986-12-29,0.912,0.921,0.903,0.921,30573117
1986-12-30,0.912,0.912,0.893,0.893,31336100
1986-12-31,0.893,0.912,0.884,0.884,33294607
1987-01-02,0.893,0.921,0.893,0.921,35688342
1987-01-05,0.921,1.005,0.921,1.005,46896697
1987-01-06,1.005,1.024,0.959,0.968,83127714
1987-01-07,0.968,1.033,0.959,1.024,107607702
1987-01-08,1.024,1.052,1.001,1.001,67352210
1987-01-09,1.001,1.005,0.987,1.005,260481350
1987-01-12,1.005,1.024,0.996,1.015,77142045
1987-01-13,1.015,1.08,1.005,1.061,82257271
1987-01-14,1.071,1.107,1.071,1.08,111524716
1987-01-15,1.08,1.099,1.052,1.071,68982950
1987-01-16,1.071,1.071,1.024,1.056,89983839
1987-01-19,1.056,1.089,1.033,1.052,33619687
1987-01-20,1.052,1.08,1.052,1.08,47221764
1987-01-21,1.08,1.099,1.061,1.075,110874569
1987-01-22,1.071,1.071,1.033,1.061,74095487
1987-01-23,1.061,1.089,1.061,1.061,81604435
1987-01-26,1.061,1.061,1.033,1.033,57777283
1987-01-27,1.033,1.061,1.005,1.015,66696687
1987-01-28,1.015,1.015,0.959,0.968,145582319
1987-01-29,0.968,1.033,0.968,1.015,193346747
1987-01-30,1.015,1.015,0.987,1.005,90961743
1987-02-02,1.005,1.033,0.996,1.015,138728883
1987-02-03,1.015,1.015,0.987,0.987,87915184
1987-02-04,0.987,1.005,0.977,1.005,100319050
1987-02-05,1.005,1.052,1.005,1.052,144166500
1987-02-06,1.052,1.061,1.033,1.061,25460579
1987-02-09,1.061,1.061,1.024,1.052,287355060
1987-02-10,1.052,1.061,1.043,1.052,54730725
1987-02-11,1.052,1.117,1.052,1.117,56471612
1987-02-12,1.117,1.145,1.099,1.117,94551001
1987-02-13,1.126,1.135,1.126,1.126,55055792
1987-02-17,1.126,1.163,1.126,1.163,62564741
1987-02-18,1.163,1.191,1.145,1.173,145582319
1987-02-19,1.173,1.182,1.154,1.177,139924406
1987-02-20,1.177,1.182,1.173,1.182,53425053
1987-02-23,0.791,0.791,0.763,0.782,63687724
1987-02-24,0.782,0.829,0.763,0.829,47149224
1987-02-25,0.829,0.866,0.819,0.857,108660846
1987-02-26,0.857,0.857,0.829,0.829,112650388
1987-02-27,0.829,0.838,0.823,0.829,148556338
1987-03-02,0.829,0.838,0.745,0.763,155302314
1987-03-03,0.763,0.791,0.735,0.754,50993711
1987-03-04,0.754,0.801,0.745,0.801,128318444
1987-03-05,0.801,0.81,0.745,0.754,226533895
1987-03-06,0.754,0.754,0.707,0.735,319309076
1987-03-09,0.735,0.735,0.698,0.717,89293383
1987-03-10,0.717,0.74,0.717,0.731,94516069
1987-03-11,0.731,0.735,0.726,0.726,44175206
1987-03-12,0.726,0.735,0.726,0.735,60278478
1987-03-13,0.735,0.74,0.717,0.735,87697564
1987-03-16,0.735,0.735,0.698,0.726,61221461
1987-03-17,0.726,0.735,0.717,0.735,109386209
1987-03-18,0.735,0.745,0.698,0.703,95894280
1987-03-19,0.703,0.707,0.67,0.679,100681738
1987-03-20,0.679,0.679,0.633,0.652,51428926
1987-03-23,0.652,0.67,0.624,0.661,69128029
1987-03-24,0.661,0.707,0.652,0.707,45480877
1987-03-25,0.707,0.707,0.661,0.67,70288621
1987-03-26,0.67,0.67,0.652,0.67,125489493
1987-03-27,0.67,0.67,0.643,0.652,75293698
1987-03-30,0.643,0.643,0.587,0.587,80733992
1987-03-31,0.587,0.633,0.587,0.615,72537276
1987-04-01,0.615,0.643,0.596,0.643,37429229
1987-04-02,0.643,0.661,0.633,0.652,26838791
1987-04-03,0.652,0.67,0.643,0.661,38517293
1987-04-06,0.661,0.67,0.633,0.652,26185955
1987-04-07,0.652,0.652,0.615,0.615,53242365
1987-04-08,0.615,0.633,0.6,0.615,100971886
1987-04-09,0.615,0.615,0.605,0.605,33439687
1987-04-10,0.605,0.615,0.596,0.609,46496389
1987-04-13,0.609,0.615,0.591,0.605,85593989
1987-04-14,0.596,0.596,0.577,0.577,80588912
1987-04-15,0.577,0.605,0.577,0.587,165239917
1987-04-16,0.587,0.587,0.573,0.577,30610737
1987-04-20,0.577,0.577,0.512,0.531,73480259
1987-04-21,0.531,0.587,0.493,0.587,136442620
1987-04-22,0.587,0.587,0.512,0.531,103800848
1987-04-23,0.531,0.531,0.493,0.503,239590608
1987-04-24,0.503,0.503,0.465,0.465,128100836
1987-04-27,0.465,0.475,0.456,0.456,181343177
1987-04-28,0.456,0.465,0.429,0.447,230305841
1987-04-29,0.447,0.484,0.437,0.465,189975109
1987-04-30,0.465,0.465,0.452,0.456,219570322
1987-05-01,0.456,0.484,0.452,0.456,222616881
1987-05-04,0.456,0.484,0.456,0.484,133758737
1987-05-05,0.484,0.503,0.465,0.503,73480259
1987-05-06,0.503,0.531,0.493,0.521,134339033
1987-05-07,0.521,0.521,0.503,0.521,22704169
1987-05-08,0.521,0.531,0.503,0.512,48962664
1987-05-11,0.512,0.512,0.475,0.475,88640548
1987-05-12,0.475,0.503,0.465,0.465,74350715
1987-05-13,0.465,0.484,0.465,0.475,59843250
1987-05-14,0.475,0.484,0.465,0.471,11678502
1987-05-15,0.471,0.484,0.465,0.465,21761185
1987-05-18,0.465,0.475,0.456,0.465,41563863
1987-05-19,0.465,0.475,0.456,0.456,10517911
1987-05-20,0.456,0.484,0.456,0.465,35905950
1987-05-21,0.475,0.493,0.475,0.484,22776709
1987-05-22,0.484,0.493,0.465,0.48,55781168
1987-05-26,0.48,0.484,0.465,0.465,56579072
1987-05-27,0.465,0.475,0.447,0.456,44973110
1987-05-28,0.456,0.465,0.447,0.456,58392511
1987-05-29,0.456,0.456,0.447,0.447,25750739
1987-06-01,0.447,0.456,0.437,0.456,46278781
1987-06-02,0.456,0.456,0.437,0.452,16683580
1987-06-03,0.452,0.465,0.437,0.456,45190729
1987-06-04,0.456,0.475,0.447,0.475,44682962
1987-06-05,0.475,0.475,0.456,0.475,16683580
1987-06-08,0.475,0.484,0.465,0.475,41854011
1987-06-09,0.475,0.484,0.465,0.475,23211924
1987-06-10,0.475,0.475,0.447,0.456,51428926
1987-06-11,0.456,0.465,0.429,0.447,46278781
1987-06-12,0.447,0.447,0.429,0.447,22341481
1987-06-15,0.447,0.456,0.429,0.437,28217002
1987-06-16,0.437,0.447,0.437,0.447,34310131
1987-06-17,0.447,0.465,0.437,0.456,37211621
1987-06-18,0.456,0.465,0.447,0.465,53242365
1987-06-19,0.465,0.475,0.456,0.475,25388051
1987-06-22,0.475,0.493,0.475,0.484,39025060
1987-06-23,0.484,0.493,0.484,0.484,38879981
1987-06-24,0.484,0.493,0.475,0.475,59262954
1987-06-25,0.475,0.521,0.475,0.512,101552193
1987-06-26,0.512,0.521,0.503,0.521,50776091
1987-06-29,0.521,0.549,0.512,0.549,125271873
1987-06-30,0.549,0.549,0.531,0.535,43522370
1987-07-01,0.535,0.54,0.531,0.535,25388051
1987-07-02,0.535,0.549,0.531,0.549,29957901
1987-07-06,0.549,0.549,0.531,0.549,25605659
1987-07-07,0.549,0.559,0.54,0.559,22196401
1987-07-08,0.559,0.559,0.54,0.549,74495783
1987-07-09,0.549,0.568,0.549,0.568,53967729
1987-07-10,0.568,0.596,0.559,0.587,61656689
1987-07-13,0.587,0.615,0.587,0.605,78775485
1987-07-14,0.605,0.661,0.596,0.615,147468286
1987-07-15,0.615,0.633,0.605,0.633,49760567
1987-07-16,0.633,0.652,0.605,0.615,110982029
1987-07-17,0.615,0.624,0.605,0.624,55636088
1987-07-20,0.624,0.643,0.624,0.633,29377593
1987-07-21,0.628,0.628,0.605,0.605,24517596
1987-07-22,0.605,0.609,0.577,0.582,16973728
1987-07-23,0.582,0.582,0.554,0.573,24009840
1987-07-24,0.573,0.573,0.549,0.563,21398497
1987-07-27,0.563,0.577,0.517,0.526,29450133
1987-07-28,0.526,0.563,0.517,0.554,31045952
1987-07-29,0.554,0.596,0.554,0.591,25242971
1987-07-30,0.596,0.624,0.596,0.596,33874903
1987-07-31,0.596,0.609,0.587,0.591,16465960
1987-08-03,0.587,0.587,0.559,0.568,14725073
1987-08-04,0.568,0.573,0.559,0.568,45118189
1987-08-05,0.573,0.591,0.573,0.587,17916711
1987-08-06,0.591,0.647,0.591,0.637,60641166
1987-08-07,0.637,0.643,0.609,0.619,37936997
1987-08-10,0.619,0.624,0.609,0.619,15668056
1987-08-11,0.619,0.628,0.609,0.624,17771631
1987-08-12,0.624,0.628,0.615,0.624,15305368
1987-08-13,0.624,0.652,0.619,0.643,39460276
1987-08-14,0.643,0.647,0.628,0.633,14362385
1987-08-17,0.633,0.652,0.624,0.652,29377593
1987-08-18,0.652,0.67,0.643,0.643,41926551
1987-08-19,0.643,0.665,0.633,0.661,32786852
1987-08-20,0.661,0.698,0.661,0.689,55055792
1987-08-21,0.689,0.703,0.684,0.698,22196401
1987-08-24,0.698,0.703,0.684,0.684,21761185
1987-08-25,0.684,0.712,0.684,0.712,31626248
1987-08-26,0.712,0.735,0.703,0.717,33004459
1987-08-27,0.717,0.731,0.707,0.731,30828345
1987-08-28,0.731,0.745,0.731,0.735,17118795
1987-08-31,0.735,0.763,0.726,0.754,50921171
1987-09-01,0.754,0.754,0.698,0.698,37429229
1987-09-02,0.698,0.717,0.684,0.703,72682356
1987-09-03,0.703,0.712,0.698,0.703,30465657
1987-09-04,0.703,0.703,0.684,0.689,14652533
1987-09-08,0.679,0.679,0.628,0.643,47802060
1987-09-09,0.643,0.661,0.637,0.661,24590136
1987-09-10,0.665,0.684,0.665,0.679,29812821
1987-09-11,0.679,0.698,0.675,0.698,15522976
1987-09-14,0.698,0.703,0.693,0.703,8849552
1987-09-15,0.698,0.698,0.684,0.684,13129241
1987-09-16,0.684,0.698,0.679,0.693,14507453
1987-09-17,0.693,0.693,0.679,0.689,8124176
1987-09-18,0.689,0.693,0.67,0.679,13346861
1987-09-21,0.679,0.689,0.67,0.675,10445371
1987-09-22,0.675,0.679,0.661,0.679,30973413
1987-09-23,0.679,0.684,0.675,0.675,10880587
1987-09-24,0.67,0.67,0.656,0.661,7834028
1987-09-25,0.661,0.661,0.643,0.652,10082683
1987-09-28,0.652,0.665,0.652,0.652,8269244
1987-09-29,0.656,0.661,0.656,0.656,4062082
1987-09-30,0.656,0.656,0.643,0.656,16973728
1987-10-01,0.656,0.661,0.652,0.652,3626866
1987-10-02,0.652,0.67,0.652,0.656,8631932
1987-10-05,0.656,0.656,0.633,0.633,11896110
1987-10-06,0.633,0.637,0.568,0.568,53242365
1987-10-07,0.568,0.573,0.554,0.573,54402957
1987-10-08,0.573,0.582,0.563,0.568,22123873
1987-10-09,0.573,0.582,0.573,0.582,8849552
1987-10-12,0.582,0.587,0.563,0.563,8269244
1987-10-13,0.563,0.563,0.549,0.559,15668056
1987-10-14,0.559,0.568,0.559,0.563,8124176
1987-10-15,0.559,0.559,0.54,0.559,18279399
1987-10-16,0.554,0.554,0.531,0.531,17989239
1987-10-19,0.507,0.507,0.401,0.41,110184125
1987-10-20,0.41,0.437,0.34,0.382,104598752
1987-10-21,0.391,0.456,0.391,0.433,61656689
1987-10-22,0.433,0.443,0.368,0.368,85666529
1987-10-23,0.368,0.377,0.354,0.368,64485640
1987-10-26,0.368,0.368,0.335,0.335,45698485
1987-10-27,0.335,0.359,0.293,0.307,41491323
1987-10-28,0.307,0.312,0.275,0.307,50123255
1987-10-29,0.307,0.321,0.293,0.317,82402351
1987-10-30,0.317,0.377,0.312,0.377,54185349
1987-11-02,0.377,0.387,0.354,0.359,24154908
1987-11-03,0.359,0.363,0.335,0.335,14942681
1987-11-04,0.335,0.349,0.312,0.326,30175509
1987-11-05,0.331,0.335,0.317,0.331,33076999
1987-11-06,0.335,0.335,0.298,0.312,43957586
1987-11-09,0.303,0.317,0.303,0.317,16756108
1987-11-10,0.317,0.321,0.312,0.312,12476406
1987-11-11,0.312,0.345,0.312,0.321,27781774
1987-11-12,0.331,0.349,0.326,0.345,17989239
1987-11-13,0.349,0.354,0.345,0.349,7906568
1987-11-16,0.354,0.359,0.345,0.345,14507453
1987-11-17,0.34,0.34,0.321,0.326,27854314
1987-11-18,0.331,0.335,0.326,0.331,7834028
1987-11-19,0.335,0.335,0.317,0.321,21325957
1987-11-20,0.317,0.326,0.307,0.321,17481483
1987-11-23,0.331,0.335,0.321,0.331,14289845
1987-11-24,0.326,0.335,0.321,0.326,8051636
1987-11-25,0.331,0.331,0.303,0.303,11460894
1987-11-27,0.307,0.307,0.275,0.275,30393117
1987-11-30,0.275,0.275,0.251,0.261,37211621
1987-12-01,0.261,0.261,0.214,0.251,116204714
1987-12-02,0.251,0.27,0.247,0.257,28579690
1987-12-03,0.257,0.257,0.247,0.251,16901188
1987-12-04,0.242,0.247,0.233,0.242,31191032
1987-12-07,0.238,0.257,0.238,0.238,26838791
1987-12-08,0.242,0.257,0.233,0.257,15450436
1987-12-09,0.257,0.275,0.251,0.266,48309828
1987-12-10,0.266,0.279,0.261,0.279,14507453
1987-12-11,0.279,0.284,0.27,0.279,20382974
1987-12-14,0.279,0.284,0.275,0.284,19585070
1987-12-15,0.289,0.326,0.289,0.317,22994317
1987-12-16,0.317,0.363,0.317,0.354,51356386
1987-12-17,0.359,0.401,0.359,0.396,63615196
1987-12-18,0.401,0.401,0.368,0.377,26621183
1987-12-21,0.377,0.387,0.373,0.382,46351321
1987-12-22,0.377,0.382,0.321,0.321,58827727
1987-12-23,0.321,0.326,0.307,0.317,30683265
1987-12-24,0.321,0.354,0.321,0.349,32641772
